File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN25.0,Ozone depletion,1.220029201695288e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Particulate matter formation,8.972018281338735e-05,disease incidence
bill_of_materials.csv,Heat pipe_DN25.0,Photochemical oxidant formation: human health,4.21895881187987,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Water use,478.03303749995666,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN45.0,Acidification,222.21777964919295,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Climate change,62466.36984535272,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Climate change: biogenic,50.04813797856637,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Climate change: fossil,62375.55233431341,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Climate change: land use and land use change,40.769373060736264,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Ecotoxicity: freshwater,2328932.4004543717,CTUe
bill_of_materials.csv,Heat pipe_DN45.0,"Ecotoxicity: freshwater, inorganics",317997.7211955734,CTUe
bill_of_materials.csv,Heat pipe_DN45.0,"Ecotoxicity: freshwater, metals",1997059.6740697448,CTUe
bill_of_materials.csv,Heat pipe_DN45.0,"Ecotoxicity: freshwater, organics",13875.005189055646,CTUe
bill_of_materials.csv,Heat pipe_DN45.0,Energy resources: non-renewable,772551.4605334387,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN45.0,Eutrophication: freshwater,24.985036419737114,kg P-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Eutrophication: marine,53.86883282247521,kg N-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Eutrophication: terrestrial,543.2633237512482,mol N-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Human toxicity: carcinogenic,5.9084528815829625e-05,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,"Human toxicity: carcinogenic, metals",2.3163418020158203e-05,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,"Human toxicity: carcinogenic, organics",3.5921110795671436e-05,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,Human toxicity: non-carcinogenic,0.001704250663131355,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,"Human toxicity: non-carcinogenic, inorganics",0.0008832853540396314,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,"Human toxicity: non-carcinogenic, metals",0.0007994740377560407,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,"Human toxicity: non-carcinogenic, organics",2.9510691134290152e-05,CTUh
bill_of_materials.csv,Heat pipe_DN45.0,Ionising radiation: human health,2030.4745737014962,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Land use,231502.3409954107,dimensionless
bill_of_materials.csv,Heat pipe_DN45.0,Material resources: metals/minerals,0.3565719656083744,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Ozone depletion,0.0006267416531675075,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Particulate matter formation,0.004531488607265154,disease incidence
bill_of_materials.csv,Heat pipe_DN45.0,Photochemical oxidant formation: human health,214.20459976342693,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN45.0,Water use,24697.38613650732,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN50.0,Acidification,45.06482131721927,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Climate change,12653.636458019113,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Climate change: biogenic,10.15042556656479,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Climate change: fossil,12635.12738592942,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Climate change: land use and land use change,8.358646523129217,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Ecotoxicity: freshwater,471571.98512850795,CTUe
bill_of_materials.csv,Heat pipe_DN50.0,"Ecotoxicity: freshwater, inorganics",65125.25579419636,CTUe
bill_of_materials.csv,Heat pipe_DN50.0,"Ecotoxicity: freshwater, metals",403509.23845717515,CTUe
bill_of_materials.csv,Heat pipe_DN50.0,"Ecotoxicity: freshwater, organics",2937.4908771364862,CTUe
bill_of_materials.csv,Heat pipe_DN50.0,Energy resources: non-renewable,156484.5429705404,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN50.0,Eutrophication: freshwater,5.049656604328336,kg P-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Eutrophication: marine,10.967389189318268,kg N-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Eutrophication: terrestrial,110.4163575610065,mol N-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Human toxicity: carcinogenic,1.1981069624029353e-05,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: carcinogenic, metals",4.677550347337076e-06,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: carcinogenic, organics",7.30351927669228e-06,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,Human toxicity: non-carcinogenic,0.000345233393934919,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: non-carcinogenic, inorganics",0.00017909358010466088,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: non-carcinogenic, metals",0.00016174148515228247,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: non-carcinogenic, organics",6.021378932281766e-06,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,Ionising radiation: human health,413.41088013411587,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Land use,47558.19490404331,dimensionless
bill_of_materials.csv,Heat pipe_DN50.0,Material resources: metals/minerals,0.07242433310445784,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Ozone depletion,0.00012776763545556085,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Particulate matter formation,0.0009175103378859284,disease incidence
bill_of_materials.csv,Heat pipe_DN50.0,Photochemical oxidant formation: human health,43.47223129041768,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Water use,5029.028890057746,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN55.0,Acidification,106.64840968537821,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Climate change,29916.600338186676,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Climate change: biogenic,24.023434145472585,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Climate change: fossil,29872.58347745025,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Climate change: land use and land use change,19.99342659095468,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Ecotoxicity: freshwater,1114264.8618693002,CTUe
bill_of_materials.csv,Heat pipe_DN55.0,"Ecotoxicity: freshwater, inorganics",155609.11423755306,CTUe
bill_of_materials.csv,Heat pipe_DN55.0,"Ecotoxicity: freshwater, metals",951415.4927559089,CTUe
bill_of_materials.csv,Heat pipe_DN55.0,"Ecotoxicity: freshwater, organics",7240.25487583642,CTUe
bill_of_materials.csv,Heat pipe_DN55.0,Energy resources: non-renewable,369994.13307564764,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN55.0,Eutrophication: freshwater,11.908756708082699,kg P-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Eutrophication: marine,26.05554263262438,kg N-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Eutrophication: terrestrial,261.87953653234626,mol N-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Human toxicity: carcinogenic,2.834693181442959e-05,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: carcinogenic, metals",1.102149451653409e-05,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: carcinogenic, organics",1.7325437297895507e-05,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,Human toxicity: non-carcinogenic,0.0008160196231636656,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: non-carcinogenic, inorganics",0.0004236917138303029,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: non-carcinogenic, metals",0.00038182566742503584,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: non-carcinogenic, organics",1.4336817580638518e-05,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,Ionising radiation: human health,982.2198725168308,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Land use,113978.02460410006,dimensionless
bill_of_materials.csv,Heat pipe_DN55.0,Material resources: metals/minerals,0.1716558640289623,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Ozone depletion,0.000304062710071062,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Particulate matter formation,0.0021677448806348815,disease incidence
bill_of_materials.csv,Heat pipe_DN55.0,Photochemical oxidant formation: human health,102.96758623085806,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Water use,11948.837457214388,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN60.0,Acidification,39.59128809638995,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Climate change,11096.643697104442,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Climate change: biogenic,8.918910448432273,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Climate change: fossil,11080.224794043117,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Climate change: land use and land use change,7.499992612893902,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Ecotoxicity: freshwater,413002.6460830978,CTUe
bill_of_materials.csv,Heat pipe_DN60.0,"Ecotoxicity: freshwater, inorganics",58311.53183767557,CTUe
bill_of_materials.csv,Heat pipe_DN60.0,"Ecotoxicity: freshwater, metals",351897.71497480175,CTUe
bill_of_materials.csv,Heat pipe_DN60.0,"Ecotoxicity: freshwater, organics",2793.3992706209065,CTUe
bill_of_materials.csv,Heat pipe_DN60.0,Energy resources: non-renewable,137258.59756506223,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN60.0,Eutrophication: freshwater,4.405308828954514,kg P-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Eutrophication: marine,9.709540600370936,kg N-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Eutrophication: terrestrial,97.42830257669064,mol N-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Human toxicity: carcinogenic,1.0519455541198715e-05,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: carcinogenic, metals",4.073387293878685e-06,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: carcinogenic, organics",6.4460682473200325e-06,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,Human toxicity: non-carcinogenic,0.0003025388580115762,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: non-carcinogenic, inorganics",0.00015721663966673346,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: non-carcinogenic, metals",0.00014138926649732473,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: non-carcinogenic, organics",5.354422495168791e-06,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,Ionising radiation: human health,366.054262146054,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Land use,42836.59717528048,dimensionless
bill_of_materials.csv,Heat pipe_DN60.0,Material resources: metals/minerals,0.06381800013111665,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Ozone depletion,0.00011353648250304895,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Particulate matter formation,0.0008033645356378802,disease incidence
bill_of_materials.csv,Heat pipe_DN60.0,Photochemical oxidant formation: human health,38.26062709397739,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Water use,4452.989825065957,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN65.0,Acidification,14.221189752703582,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Climate change,3982.9487233661375,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Climate change: biogenic,3.203888871737234,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Climate change: fossil,3977.023248606739,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Climate change: land use and land use change,2.721585887661574,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Ecotoxicity: freshwater,148117.55437623567,CTUe
bill_of_materials.csv,Heat pipe_DN65.0,"Ecotoxicity: freshwater, inorganics",21138.456602803086,CTUe
bill_of_materials.csv,Heat pipe_DN65.0,"Ecotoxicity: freshwater, metals",125938.31434874787,CTUe
bill_of_materials.csv,Heat pipe_DN65.0,"Ecotoxicity: freshwater, organics",1040.7834246847406,CTUe
bill_of_materials.csv,Heat pipe_DN65.0,Energy resources: non-renewable,49277.38540300685,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN65.0,Eutrophication: freshwater,1.576749369902542,kg P-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Eutrophication: marine,3.500753965409799,kg N-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Eutrophication: terrestrial,35.070869318566054,mol N-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Human toxicity: carcinogenic,3.7768707771371588e-06,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: carcinogenic, metals",1.4565930295288763e-06,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: carcinogenic, organics",2.3202777476082835e-06,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,Human toxicity: non-carcinogenic,0.00010852422175139454,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: non-carcinogenic, inorganics",5.6441718559362704e-05,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: non-carcinogenic, metals",5.0657673808988585e-05,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,"Human toxicity: non-carcinogenic, organics",1.9347863846639593e-06,CTUh
bill_of_materials.csv,Heat pipe_DN65.0,Ionising radiation: human health,131.99353341714166,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Land use,15572.992171802955,dimensionless
bill_of_materials.csv,Heat pipe_DN65.0,Material resources: metals/minerals,0.022956349528498204,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Ozone depletion,4.102650833852095e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Particulate matter formation,0.0002880671190431939,disease incidence
bill_of_materials.csv,Heat pipe_DN65.0,Photochemical oxidant formation: human health,13.756875144568642,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN65.0,Water use,1605.5688414704723,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN70.0,Acidification,20.890973973623375,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change,5847.073058199006,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change: biogenic,4.7068222559253226,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change: fossil,5838.328209100877,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change: land use and land use change,4.0380268422032835,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Ecotoxicity: freshwater,217243.5790473914,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,"Ecotoxicity: freshwater, inorganics",31332.128364190437,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,"Ecotoxicity: freshwater, metals",184328.36586407927,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,"Ecotoxicity: freshwater, organics",1583.0848191216107,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,Energy resources: non-renewable,72360.1612366443,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN70.0,Eutrophication: freshwater,2.30795259017023,kg P-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Eutrophication: marine,5.161602110555293,kg N-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Eutrophication: terrestrial,51.62750538730701,mol N-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Human toxicity: carcinogenic,5.545326058357282e-06,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: carcinogenic, metals",2.1300601077644917e-06,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: carcinogenic, organics",3.4152659505927897e-06,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,Human toxicity: non-carcinogenic,0.00015919872536075818,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: non-carcinogenic, inorganics",8.286274647541709e-05,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: non-carcinogenic, metals",7.422534524881652e-05,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: non-carcinogenic, organics",2.858946213266073e-06,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,Ionising radiation: human health,194.63654759596912,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Land use,23146.805185638364,dimensionless
bill_of_materials.csv,Heat pipe_DN70.0,Material resources: metals/minerals,0.033770274228608385,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Ozone depletion,6.063456904690259e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Particulate matter formation,0.00042242688570134907,disease incidence
bill_of_materials.csv,Heat pipe_DN70.0,Photochemical oxidant formation: human health,20.229832744087563,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Water use,2367.3143641885927,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN75.0,Acidification,24.73051523786713,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Climate change,6917.545996720901,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Climate change: biogenic,5.572222062132988,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Climate change: fossil,6907.146849266428,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Climate change: land use and land use change,4.826925392339945,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Ecotoxicity: freshwater,256767.95142104782,CTUe
bill_of_materials.csv,Heat pipe_DN75.0,"Ecotoxicity: freshwater, inorganics",37417.30379928169,CTUe
bill_of_materials.csv,Heat pipe_DN75.0,"Ecotoxicity: freshwater, metals",217413.36255783573,CTUe
bill_of_materials.csv,Heat pipe_DN75.0,"Ecotoxicity: freshwater, organics",1937.2850639307687,CTUe
bill_of_materials.csv,Heat pipe_DN75.0,Energy resources: non-renewable,85634.58018958391,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN75.0,Eutrophication: freshwater,2.7223176885689213,kg P-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Eutrophication: marine,6.132437303700432,kg N-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Eutrophication: terrestrial,61.24269534829107,mol N-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Human toxicity: carcinogenic,6.560699413800994e-06,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: carcinogenic, metals",2.510082980889356e-06,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: carcinogenic, organics",4.050616432911636e-06,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,Human toxicity: non-carcinogenic,0.00018818732277559868,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: non-carcinogenic, inorganics",9.802742762168444e-05,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: non-carcinogenic, metals",8.764084677963791e-05,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: non-carcinogenic, organics",3.4040398847994337e-06,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,Ionising radiation: human health,231.273118033039,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Land use,27716.649431338767,dimensionless
bill_of_materials.csv,Heat pipe_DN75.0,Material resources: metals/minerals,0.04003178808717313,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Ozone depletion,7.22186147033511e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Particulate matter formation,0.0004991776278792083,disease incidence
bill_of_materials.csv,Heat pipe_DN75.0,Photochemical oxidant formation: human health,23.973409337571706,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Water use,2812.5516984764004,m3 world Eq deprived
